timestamp,open,high,low,close,volume
2025-10-28 10:00:00+00:00,114512.90625,114592.4296875,114436.6796875,114590.4375,358866944
2025-10-28 11:00:00+00:00,114588.4375,114615.4921875,114311.96875,114347.1484375,107970560
2025-10-28 13:00:00+00:00,114446.8046875,115442.03125,114446.8046875,115442.03125,1574985728
2025-10-28 14:00:00+00:00,115483.7890625,116049.546875,114350.3203125,115080.40625,2740101120
2025-10-28 15:00:00+00:00,115048.5234375,115334.5234375,114545.703125,114707.984375,396738560
2025-10-28 16:00:00+00:00,114636.796875,115467.125,114546.09375,115371.1484375,1160093696
2025-10-28 17:00:00+00:00,115366.3671875,115559.265625,115286.1484375,115325.6796875,1982386176
2025-10-28 19:00:00+00:00,114977.546875,115013.2890625,113601.609375,113635.1953125,1223270400
2025-10-28 20:00:00+00:00,113662.3828125,113662.3828125,112423.9375,112863.7890625,3912286208
2025-10-28 21:00:00+00:00,112838.5078125,113191.21875,112291.6796875,113085.8359375,1296687104
2025-10-28 22:00:00+00:00,113061.234375,113290.3359375,112866.40625,113239.0625,2126729216
2025-10-28 23:00:00+00:00,113247.0703125,113247.0703125,112838.859375,112921.328125,1096638464
2025-10-29 01:00:00+00:00,112518.09375,112907.9375,112127.2890625,112573.2578125,1784881152
2025-10-29 03:00:00+00:00,112687.640625,112687.640625,112418.0859375,112539.2265625,321150976
2025-10-29 07:00:00+00:00,113280.421875,113547.703125,113271.375,113547.703125,478453760
2025-10-29 08:00:00+00:00,113565.203125,113626.5390625,113020.9296875,113060.796875,567574528
2025-10-29 10:00:00+00:00,113001.1875,113165.953125,112819.484375,112900.0390625,1636851712
2025-10-29 11:00:00+00:00,112888.171875,113263.7578125,112824.171875,113180.046875,460750848
2025-10-29 15:00:00+00:00,112553.953125,112553.953125,111492.3828125,111546.140625,168816640
2025-10-29 16:00:00+00:00,111540.6171875,111540.6171875,111034.890625,111172.6796875,1115439104
2025-10-29 18:00:00+00:00,111817.8125,111974.9140625,109653.421875,111056.453125,4713070592
2025-10-29 19:00:00+00:00,110819.8984375,111419.0546875,110263.4375,110716.0859375,1285545984
2025-10-29 23:00:00+00:00,111028.2578125,111042.171875,109900.125,110059.1953125,9568256
2025-10-30 02:00:00+00:00,110420.84375,110986.09375,110420.84375,110958.75,537706496
2025-10-30 03:00:00+00:00,110963.609375,110963.609375,110606.4921875,110646.21875,53985280
2025-10-30 04:00:00+00:00,110726.90625,110726.90625,108085.6953125,108786.546875,5735604224
2025-10-30 05:00:00+00:00,108599.828125,110406.9609375,108517.28125,110406.9609375,1699778560
2025-10-30 06:00:00+00:00,110297.765625,110925.3515625,110048.625,110831.015625,2217660416
2025-10-30 07:00:00+00:00,110780.375,111585.46875,110719.4921875,111356.84375,722911232
2025-10-30 09:00:00+00:00,110724.4296875,110769.390625,110179.7421875,110231.8828125,887463936
2025-10-30 10:00:00+00:00,110137.265625,110208.796875,109887.0,110105.015625,1753161728
2025-10-30 12:00:00+00:00,109776.0234375,109776.0234375,108374.53125,108398.953125,3105382400
2025-10-30 13:00:00+00:00,108345.234375,108710.0390625,107458.8515625,107788.15625,2673287168
2025-10-30 17:00:00+00:00,108122.6015625,108122.6015625,106869.2421875,107450.15625,1505607680
2025-10-30 20:00:00+00:00,106510.9609375,107514.5546875,106398.71875,107514.5546875,1368104960
2025-10-30 21:00:00+00:00,107528.15625,107904.46875,107419.546875,107900.6015625,833847296
2025-10-30 23:00:00+00:00,107891.7421875,108304.4140625,107616.546875,108304.4140625,334741504
2025-10-31 00:00:00+00:00,108288.2734375,109500.90625,108288.2734375,109392.8515625,272269312
2025-10-31 01:00:00+00:00,109236.109375,109985.84375,109221.1640625,109559.5859375,1424154624
2025-10-31 02:00:00+00:00,109594.359375,109641.1953125,108690.3203125,108804.484375,778838016
2025-10-31 03:00:00+00:00,108831.8203125,109263.8203125,108667.0625,109224.1875,1214218240
2025-10-31 09:00:00+00:00,110052.65625,110342.0859375,109805.1796875,109821.1796875,2416336896
2025-10-31 15:00:00+00:00,110692.9453125,111004.484375,110133.03125,110160.484375,3826196480
2025-10-31 16:00:00+00:00,110169.2421875,110202.078125,108753.390625,108753.390625,530038784
2025-10-31 18:00:00+00:00,109238.171875,109704.8671875,108958.9296875,109316.3203125,2254761984
2025-10-31 23:00:00+00:00,109531.1484375,109621.1484375,109487.515625,109558.625,790495232
2025-11-01 22:00:00+00:00,109902.0546875,110056.7265625,109864.7421875,110056.7265625,733171712
2025-11-01 23:00:00+00:00,110036.375,110093.375,109951.46875,110064.4296875,1656832
2025-11-02 03:00:00+00:00,109991.40625,110003.46875,109925.125,109994.1796875,23160832
2025-11-02 04:00:00+00:00,109999.671875,110666.9921875,109988.9921875,110666.9921875,223827968
2025-11-02 05:00:00+00:00,110626.8359375,110665.1171875,110292.3828125,110493.890625,2491854848
2025-11-02 06:00:00+00:00,110476.84375,110690.0,110299.125,110636.0703125,971266048
2025-11-02 08:00:00+00:00,110925.125,110930.125,110690.609375,110754.9921875,1356912640
2025-11-02 10:00:00+00:00,110663.7578125,110799.5078125,110361.7109375,110400.8359375,1720784896
2025-11-02 12:00:00+00:00,111133.6640625,111152.6953125,110709.3359375,110778.109375,616738816
2025-11-02 13:00:00+00:00,110712.671875,110721.3515625,110258.9375,110529.6328125,1238366208
2025-11-02 14:00:00+00:00,110494.6171875,110625.1484375,110218.09375,110398.4765625,400084992
2025-11-02 16:00:00+00:00,109958.9609375,110122.578125,109747.109375,110122.578125,218519552
2025-11-02 17:00:00+00:00,110119.375,110252.1484375,110034.1640625,110153.3203125,878526464
2025-11-02 21:00:00+00:00,110085.5703125,110113.6953125,109988.3515625,110011.9609375,2047543296
2025-11-02 23:00:00+00:00,109837.1953125,110678.5546875,109837.1953125,110646.90625,1329182720
2025-11-03 00:00:00+00:00,110528.0390625,110713.7109375,109835.9921875,109835.9921875,359118848
2025-11-03 01:00:00+00:00,109783.703125,109828.9453125,109405.5703125,109632.1640625,2642632704
2025-11-03 02:00:00+00:00,109679.25,109734.0078125,108711.5,109011.6796875,1202184192
2025-11-03 03:00:00+00:00,109020.2421875,109107.515625,107971.4453125,108007.796875,1785815040
2025-11-03 04:00:00+00:00,107975.9609375,107975.9609375,107532.7890625,107852.1171875,2562187264
2025-11-03 06:00:00+00:00,107592.0078125,107672.546875,107065.546875,107538.0234375,684445696
2025-11-03 07:00:00+00:00,107488.5625,107744.1953125,107300.484375,107652.0625,1032433664
2025-11-03 08:00:00+00:00,107493.0,107674.28125,107049.109375,107483.8359375,1894240256
2025-11-03 10:00:00+00:00,107218.859375,107584.5390625,107132.890625,107132.890625,104787968
2025-11-03 11:00:00+00:00,106909.953125,107876.28125,106909.953125,107782.328125,994951168
2025-11-03 12:00:00+00:00,107779.640625,108219.8125,107743.4296875,107775.34375,1379684352
2025-11-03 14:00:00+00:00,107892.859375,108271.5703125,107421.0234375,107995.9296875,1461252096
2025-11-03 15:00:00+00:00,108011.15625,108011.15625,105654.4765625,105821.1953125,6453678080
2025-11-03 16:00:00+00:00,105724.4609375,106727.5546875,105369.6328125,106717.328125,5445275648
2025-11-03 17:00:00+00:00,106690.109375,107618.6640625,106565.765625,107464.046875,3190300672
2025-11-03 18:00:00+00:00,107372.640625,107519.5859375,106819.5546875,106961.703125,2772144128
2025-11-03 19:00:00+00:00,106902.9453125,107326.328125,106598.6640625,107110.515625,1828519936
2025-11-03 20:00:00+00:00,107027.671875,107121.203125,106364.7265625,106418.59375,1572474880
2025-11-03 21:00:00+00:00,106613.5078125,107027.65625,106286.078125,106819.1875,2526666752
2025-11-03 22:00:00+00:00,106849.65625,106849.65625,105910.6796875,106397.515625,1273700352
2025-11-03 23:00:00+00:00,106375.9609375,106679.7578125,106034.2734375,106541.421875,178405376
2025-11-04 00:00:00+00:00,106557.8046875,106746.71875,105893.09375,106391.3203125,978812928
2025-11-04 01:00:00+00:00,106487.546875,107188.703125,106437.15625,107041.5625,392863744
2025-11-04 05:00:00+00:00,106730.1484375,106730.1484375,104219.1484375,104219.1484375,3229696000
2025-11-04 06:00:00+00:00,104225.2109375,105135.8046875,104225.2109375,104629.3125,2249662464
2025-11-04 07:00:00+00:00,104736.015625,104838.234375,104330.1640625,104495.375,2490974208
2025-11-04 08:00:00+00:00,104444.53125,104501.8984375,103749.71875,104000.140625,1030725632
2025-11-04 09:00:00+00:00,104016.2890625,104035.8046875,103661.484375,103899.796875,1860149248
2025-11-04 10:00:00+00:00,103727.4453125,103995.953125,103608.5,103777.453125,894640128
2025-11-04 13:00:00+00:00,103984.9921875,104142.171875,103579.4609375,103901.125,2691284992
2025-11-04 14:00:00+00:00,103866.7265625,104626.1875,102943.9921875,104435.875,2361262080
2025-11-04 17:00:00+00:00,102140.5625,102140.5625,100906.5703125,101085.3125,4124073984
2025-11-04 18:00:00+00:00,101118.8984375,101419.1640625,100022.8203125,101419.1640625,4364091392
2025-11-04 20:00:00+00:00,100458.046875,100950.46875,99688.796875,100638.90625,10527973376
2025-11-04 21:00:00+00:00,100701.0625,100774.8203125,99065.5546875,100164.46875,3773054976
2025-11-04 22:00:00+00:00,100252.7109375,101646.3515625,100252.7109375,101071.25,3990224896
2025-11-04 23:00:00+00:00,101159.25,101678.9140625,100958.7265625,101579.234375,1852047360
2025-11-05 01:00:00+00:00,100562.2421875,100911.65625,99008.890625,100911.65625,2188460032
2025-11-05 02:00:00+00:00,100820.4140625,101697.1484375,100820.4140625,101697.1484375,5814304768
2025-11-05 03:00:00+00:00,101675.921875,102224.7734375,101512.546875,102118.2734375,1441841152
2025-11-05 04:00:00+00:00,102094.71875,102191.796875,101562.828125,101941.546875,3912007680
2025-11-05 11:00:00+00:00,101429.0,102072.7421875,101429.0,101998.875,191365120
2025-11-05 15:00:00+00:00,103194.046875,103728.90625,102876.9453125,103686.015625,264273920
2025-11-05 23:00:00+00:00,103772.78125,104061.25,103692.8671875,103893.6640625,7987200
2025-11-06 07:00:00+00:00,103340.6015625,103492.6640625,102948.1015625,103235.3984375,325808128
2025-11-06 10:00:00+00:00,102844.6875,103262.796875,102687.1875,103148.328125,1716977664
2025-11-06 15:00:00+00:00,101978.9453125,102845.8359375,101737.375,101944.7265625,1805344768
2025-11-06 16:00:00+00:00,101975.71875,102233.875,100342.953125,100851.34375,745242624
2025-11-06 17:00:00+00:00,100921.875,101800.7109375,100798.7421875,101682.4296875,1118633984
2025-11-06 18:00:00+00:00,101752.3515625,102233.90625,100943.703125,101700.34375,101781504
2025-11-06 20:00:00+00:00,101365.96875,101526.890625,100678.0234375,100936.9921875,307892224
2025-11-06 22:00:00+00:00,101067.796875,101395.9140625,100983.9765625,101395.9140625,2737618944
2025-11-06 23:00:00+00:00,101416.2109375,101475.5078125,101145.609375,101286.2421875,1240936448
2025-11-07 02:00:00+00:00,101497.1875,101808.0859375,101242.7734375,101808.0859375,3442405376
2025-11-07 04:00:00+00:00,101869.5234375,101970.90625,101537.8046875,101953.234375,3390836736
2025-11-07 05:00:00+00:00,101973.1640625,102431.7421875,101973.1640625,102368.59375,747028480
2025-11-07 07:00:00+00:00,101844.1953125,101970.90625,101602.015625,101970.90625,1645387776
2025-11-07 09:00:00+00:00,101453.453125,101453.453125,100797.2265625,100892.0546875,1407434752
2025-11-07 10:00:00+00:00,100963.8359375,101171.5,100549.265625,100705.59375,1034534912
2025-11-07 11:00:00+00:00,100743.0234375,100743.0234375,99842.5078125,100313.25,3371999232
2025-11-07 12:00:00+00:00,100349.6015625,100524.8828125,99309.9609375,99586.625,3894738944
2025-11-07 13:00:00+00:00,99573.078125,100487.6171875,99436.9921875,100249.6875,1373863936
2025-11-07 14:00:00+00:00,100266.640625,100715.015625,99618.1953125,100710.0,2479882240
2025-11-07 15:00:00+00:00,100681.8203125,101149.421875,100394.2734375,100866.7578125,1846779904
2025-11-07 17:00:00+00:00,101089.5078125,102594.7578125,100911.8828125,102289.4296875,908263424
2025-11-07 18:00:00+00:00,102316.8828125,102744.78125,102266.53125,102604.1640625,4187766784
2025-11-07 19:00:00+00:00,102483.3828125,103244.1796875,102467.40625,103244.1796875,1174175744
2025-11-07 21:00:00+00:00,103766.359375,103814.828125,103384.25,103814.828125,1235066880
2025-11-07 22:00:00+00:00,103839.625,104036.640625,103698.5234375,103746.078125,1878556672
2025-11-08 04:00:00+00:00,102630.40625,102748.40625,102383.75,102474.8046875,588341248
2025-11-08 06:00:00+00:00,102257.390625,102468.03125,102136.828125,102182.0859375,284721152
2025-11-08 07:00:00+00:00,102180.578125,102333.8125,101911.6015625,102301.4140625,25001984
2025-11-09 04:00:00+00:00,101634.7421875,102064.609375,101632.546875,101702.1015625,1054281728
2025-11-09 10:00:00+00:00,101638.2890625,101869.34375,101524.90625,101826.2734375,793653248
2025-11-09 11:00:00+00:00,101849.7109375,102266.2890625,101849.7109375,102188.7109375,718438400
2025-11-09 13:00:00+00:00,102065.234375,102970.890625,102065.234375,102877.796875,891469824
2025-11-09 14:00:00+00:00,102901.2578125,103976.703125,102775.5078125,102975.3828125,1158832128
2025-11-09 15:00:00+00:00,102996.1328125,104012.7421875,102996.1328125,103758.5078125,2282745856
2025-11-09 17:00:00+00:00,103819.6953125,103915.578125,103393.984375,103601.1953125,886829056
2025-11-09 19:00:00+00:00,104507.8203125,104786.1875,104190.6875,104786.1875,349515776
2025-11-09 20:00:00+00:00,104788.0625,104987.3984375,104462.8125,104588.6171875,853225472
2025-11-09 21:00:00+00:00,104622.8828125,104793.03125,104341.6875,104523.21875,2552422400
2025-11-09 22:00:00+00:00,104504.6171875,104774.640625,104189.84375,104688.78125,1590611968
2025-11-09 23:00:00+00:00,104675.6484375,105253.3046875,104534.5625,104723.7734375,1387393024
2025-11-10 00:00:00+00:00,104725.828125,106432.9375,104365.1796875,106373.5703125,1237368832
2025-11-10 01:00:00+00:00,106284.1640625,106529.5234375,105757.2109375,105757.2109375,5361995776
2025-11-10 02:00:00+00:00,105727.796875,105919.3828125,105636.921875,105904.9609375,717103104
2025-11-10 03:00:00+00:00,106066.484375,106209.71875,105861.609375,106007.0859375,1291792384
2025-11-10 06:00:00+00:00,106062.6640625,106284.5234375,105995.1953125,106233.1796875,992169984
2025-11-10 07:00:00+00:00,106216.3046875,106511.3125,106214.484375,106421.890625,605822976
2025-11-10 09:00:00+00:00,105946.9296875,106545.859375,105946.9296875,106386.796875,2375245824
2025-11-10 12:00:00+00:00,106184.328125,106184.328125,105883.9140625,105925.8203125,1035689984
2025-11-10 14:00:00+00:00,106491.734375,106491.734375,104727.78125,104951.7890625,844144640
2025-11-10 15:00:00+00:00,104893.6796875,105489.78125,104737.09375,104979.7734375,1661214720
2025-11-10 16:00:00+00:00,105024.46875,105321.6875,104823.875,105167.859375,1580269568
2025-11-10 17:00:00+00:00,105237.1484375,105856.828125,105198.7265625,105847.9609375,630218752
2025-11-10 21:00:00+00:00,105993.203125,105993.203125,105280.71875,105504.109375,505536512
2025-11-10 23:00:00+00:00,106025.9296875,106237.265625,105936.328125,105996.859375,823164928
2025-11-11 02:00:00+00:00,106055.3671875,107036.6875,105700.6640625,106548.7734375,1542836224
2025-11-11 03:00:00+00:00,106662.78125,107035.3515625,106399.75,106437.6015625,10137600
2025-11-11 04:00:00+00:00,106446.6640625,106480.890625,105695.9296875,105695.9296875,614117376
2025-11-11 05:00:00+00:00,105716.9921875,105716.9921875,105260.234375,105264.28125,1884258304
2025-11-11 06:00:00+00:00,105240.34375,105281.625,104910.328125,105235.625,1559396352
2025-11-11 10:00:00+00:00,104957.6640625,105204.5703125,104944.6953125,105095.609375,317136896
2025-11-11 13:00:00+00:00,104499.640625,104665.828125,104274.140625,104389.6875,5521465344
2025-11-11 16:00:00+00:00,103497.59375,103711.1171875,103248.9140625,103389.1171875,250798080
2025-11-11 18:00:00+00:00,103376.6796875,103487.6875,103109.84375,103397.5390625,418979840
2025-11-11 22:00:00+00:00,102698.890625,103091.6953125,102477.3828125,102972.3203125,234741760
2025-11-11 23:00:00+00:00,102954.2890625,103120.4609375,102811.0859375,103011.4375,197230592
2025-11-12 08:00:00+00:00,103106.53125,104178.640625,103106.53125,104125.4140625,1364733952
2025-11-12 09:00:00+00:00,104135.8203125,104983.953125,104135.8203125,104490.3515625,2084294656
2025-11-12 10:00:00+00:00,104506.8671875,104981.7421875,104506.8671875,104879.21875,879161344
2025-11-12 12:00:00+00:00,105008.5078125,105292.03125,104842.2421875,105015.890625,518238208
2025-11-12 15:00:00+00:00,104026.0078125,104243.09375,102035.890625,102100.9453125,351072256
2025-11-12 16:00:00+00:00,102173.4296875,102211.4375,101394.4140625,101450.7890625,2528591872
2025-11-12 17:00:00+00:00,101436.4765625,102061.3984375,101431.9921875,101761.6171875,424976384
2025-11-12 18:00:00+00:00,101729.7578125,101874.1796875,101423.9140625,101577.359375,356995072
2025-11-12 19:00:00+00:00,101578.6953125,101578.6953125,100863.390625,101276.109375,2422108160
2025-11-12 20:00:00+00:00,101269.5234375,101783.0625,101175.1875,101512.3671875,608817152
2025-11-12 23:00:00+00:00,101964.8515625,101965.5,101509.7578125,101674.1484375,1854246912
2025-11-13 00:00:00+00:00,101661.0625,101962.6796875,101470.484375,101831.203125,1541976064
2025-11-13 01:00:00+00:00,101844.8125,102522.2890625,101844.8125,102002.3984375,1069944832
2025-11-13 03:00:00+00:00,102061.3515625,102455.125,101027.640625,102291.65625,1919819776
2025-11-13 04:00:00+00:00,102245.1484375,102351.6171875,101758.1640625,102140.96875,3434733568
2025-11-13 06:00:00+00:00,103133.265625,103618.5625,102941.6328125,103599.8046875,3770990592
2025-11-13 07:00:00+00:00,103563.421875,103976.484375,103322.4296875,103443.328125,1163771904
2025-11-13 13:00:00+00:00,103143.9375,103143.9375,102219.0,102305.640625,2765717504
2025-11-13 15:00:00+00:00,102913.03125,102913.03125,101250.6328125,101301.1953125,3485376512
2025-11-13 16:00:00+00:00,101378.4765625,101422.4765625,100566.234375,100566.234375,1018798080
2025-11-13 17:00:00+00:00,100584.7578125,100703.8828125,99718.5859375,99718.5859375,3437281280
2025-11-13 18:00:00+00:00,99614.265625,99835.4765625,98213.8359375,98686.3671875,7403044864
2025-11-13 19:00:00+00:00,98508.6328125,99191.8125,98322.21875,98650.9921875,4070203392
2025-11-13 20:00:00+00:00,98644.015625,98908.875,98035.65625,98099.3203125,2497880064
2025-11-13 21:00:00+00:00,98051.3515625,98825.7265625,98051.3515625,98778.46875,1679319040
2025-11-13 22:00:00+00:00,98765.1328125,99866.3671875,98717.8828125,99760.3359375,2220998656
2025-11-13 23:00:00+00:00,99705.84375,100436.953125,99583.7578125,99694.703125,1074905088
2025-11-14 00:00:00+00:00,99690.40625,99690.40625,98744.25,98842.765625,1344831488
2025-11-14 01:00:00+00:00,98817.1328125,99481.0859375,98757.9296875,99199.328125,1871527936
2025-11-14 02:00:00+00:00,99290.7890625,99789.1640625,99290.7890625,99609.0625,53321728
2025-11-14 04:00:00+00:00,99102.328125,99102.75,96841.6015625,97772.7109375,4251508736
2025-11-14 05:00:00+00:00,97774.09375,97908.296875,97162.734375,97466.3203125,2507341824
2025-11-14 06:00:00+00:00,97479.46875,97479.46875,96120.90625,97249.4140625,1933443072
2025-11-14 07:00:00+00:00,97364.8359375,97646.6953125,96874.671875,97102.8359375,3142393856
2025-11-14 08:00:00+00:00,97102.5703125,97375.03125,96847.40625,97375.03125,1234616320
2025-11-14 10:00:00+00:00,96842.84375,97241.5859375,96719.5,96725.859375,377225216
2025-11-14 11:00:00+00:00,96670.71875,96883.15625,95823.5390625,96073.0625,2645622784
2025-11-14 12:00:00+00:00,96152.84375,96152.84375,94612.328125,95309.578125,4474642432
2025-11-14 13:00:00+00:00,95297.5390625,95428.203125,94525.0625,95097.0390625,4945223680
2025-11-14 14:00:00+00:00,95106.296875,96629.4609375,94984.265625,96388.0078125,3010363392
2025-11-14 15:00:00+00:00,96472.1953125,97182.765625,95830.3359375,96787.4140625,1139712000
2025-11-14 20:00:00+00:00,95693.171875,95799.1796875,94183.953125,94260.015625,3515015168
2025-11-14 23:00:00+00:00,95066.1015625,95066.1015625,94148.2421875,94420.46875,611270656
2025-11-15 00:00:00+00:00,94509.15625,95286.453125,94509.15625,95022.5390625,41975808
2025-11-15 02:00:00+00:00,95572.75,96241.234375,95377.8671875,96241.234375,4676329472
2025-11-15 23:00:00+00:00,95560.6796875,95612.2734375,95442.0546875,95549.1484375,59682816
2025-11-16 02:00:00+00:00,95276.734375,95843.078125,95084.9375,95843.078125,15168929792
2025-11-16 10:00:00+00:00,96553.15625,96553.15625,96330.734375,96376.3671875,949174272
2025-11-16 11:00:00+00:00,96375.8828125,96379.359375,95508.2109375,95574.21875,1575067648
2025-11-16 12:00:00+00:00,95565.3359375,95832.9609375,95407.0,95667.859375,133791744
2025-11-16 14:00:00+00:00,95369.796875,95595.1640625,95259.390625,95503.1171875,3535839232
2025-11-16 16:00:00+00:00,94453.9375,94829.4140625,94040.6640625,94121.1015625,7689678848
2025-11-16 17:00:00+00:00,94162.4921875,94376.15625,93826.6640625,94097.2109375,1666400256
2025-11-16 18:00:00+00:00,94340.4140625,95340.7265625,93807.9765625,93961.3984375,4903522304
2025-11-16 19:00:00+00:00,94004.8671875,94522.390625,93939.0625,93939.0625,2022428672
2025-11-16 20:00:00+00:00,93958.0078125,94628.1796875,93950.4921875,94173.046875,162656256
2025-11-16 21:00:00+00:00,94050.4375,94091.5703125,93382.84375,93437.6328125,1902497792
2025-11-16 22:00:00+00:00,93437.3671875,94392.859375,92971.1640625,94327.28125,2526973952
2025-11-16 23:00:00+00:00,94120.65625,94455.1171875,93081.640625,94180.875,4009984000
2025-11-17 00:00:00+00:00,94194.296875,95293.7890625,93758.75,95293.7890625,2688507904
2025-11-17 01:00:00+00:00,95242.53125,95401.3828125,94729.671875,94749.1640625,402956288
2025-11-17 03:00:00+00:00,94919.1953125,95432.625,94919.1953125,95390.0078125,919568384
2025-11-17 04:00:00+00:00,95423.3828125,95457.765625,94893.7109375,95072.109375,1490591744
2025-11-17 05:00:00+00:00,95063.8515625,95063.8515625,94991.890625,95061.1015625,29966336
2025-11-21 10:00:00+00:00,82455.7109375,82734.09375,82318.2890625,82639.7578125,47524536320
2025-11-21 11:00:00+00:00,82548.7734375,83146.6796875,82140.640625,82228.7734375,2805669888
2025-11-21 12:00:00+00:00,82217.890625,83471.1796875,80756.515625,83142.9765625,8844345344
2025-11-21 13:00:00+00:00,83152.8671875,84270.0078125,83142.1875,84121.7734375,2319384576
2025-11-21 14:00:00+00:00,84035.828125,85339.5859375,83507.34375,85038.8671875,2425880576
2025-11-21 15:00:00+00:00,84938.171875,84938.171875,82808.1328125,82816.7109375,1770209280
2025-11-21 19:00:00+00:00,84531.0546875,84897.5625,84092.8828125,84153.5390625,6633693184
2025-11-21 21:00:00+00:00,84422.328125,85300.796875,84371.7578125,85096.375,399343616
2025-11-21 23:00:00+00:00,84266.4609375,85235.375,84071.5078125,85098.5625,1263476736
2025-11-22 01:00:00+00:00,84687.3984375,85119.828125,84592.4765625,85016.9296875,136503296
2025-11-22 04:00:00+00:00,84397.1953125,84431.53125,83818.5859375,84163.640625,397926400
2025-11-23 01:00:00+00:00,84905.3671875,86025.2890625,84904.90625,85791.6328125,445984768
2025-11-23 03:00:00+00:00,85962.1875,86200.2421875,85806.4296875,86194.265625,2009608192
2025-11-23 04:00:00+00:00,86241.8828125,86743.296875,86134.78125,86569.7265625,746909696
2025-11-23 07:00:00+00:00,85859.625,85864.390625,85413.03125,85691.453125,2667675648
2025-11-23 11:00:00+00:00,86036.9609375,86391.9453125,85840.2421875,86244.078125,2724200448
2025-11-23 12:00:00+00:00,86264.4609375,86808.5390625,86263.578125,86491.4765625,1163554816
2025-11-23 13:00:00+00:00,86515.8984375,86870.15625,86327.125,86870.15625,502423552
2025-11-23 14:00:00+00:00,86875.03125,87107.375,86507.4453125,86516.9921875,944197632
2025-11-23 15:00:00+00:00,86490.0078125,87115.7890625,86481.3125,87098.9296875,986324992
2025-11-23 16:00:00+00:00,87047.4453125,87359.5703125,86721.734375,86721.734375,1615093760
2025-11-23 17:00:00+00:00,86662.0234375,86909.5390625,86497.75,86721.8203125,1671208960
2025-11-23 18:00:00+00:00,86709.5,87158.65625,86709.5,86961.15625,1483440128
2025-11-23 19:00:00+00:00,86956.6484375,87609.8125,86950.0390625,87326.5,1044574208
2025-11-23 20:00:00+00:00,87303.2734375,87647.09375,87251.2421875,87410.640625,1798660096
2025-11-23 21:00:00+00:00,87460.0859375,87973.9453125,87247.5546875,87973.9453125,1423523840
2025-11-23 22:00:00+00:00,87966.109375,88010.4453125,87595.5546875,87961.4375,295694336
2025-11-23 23:00:00+00:00,87957.5546875,88025.1875,86758.390625,86798.7734375,2504142848
2025-11-24 00:00:00+00:00,86794.40625,87106.9453125,86016.3203125,86694.1328125,1670569984
2025-11-24 01:00:00+00:00,86711.3671875,87013.015625,86423.6015625,87013.015625,126472192
2025-11-24 02:00:00+00:00,87032.484375,87987.9921875,87032.484375,87414.140625,1428889600
2025-11-24 03:00:00+00:00,87463.53125,87726.3359375,87195.90625,87344.1484375,555020288
2025-11-24 04:00:00+00:00,87455.5390625,87544.8125,86435.75,86691.2734375,220213248
2025-11-24 05:00:00+00:00,86699.234375,87744.109375,86695.1640625,87377.5546875,1175351296
2025-11-24 06:00:00+00:00,87403.4765625,87441.078125,86845.5,86920.609375,999751680
2025-11-24 07:00:00+00:00,86880.796875,87267.1328125,86721.0078125,86977.4453125,343789568
2025-11-24 08:00:00+00:00,86995.0546875,86995.0546875,86723.7734375,86957.0703125,481656832
2025-11-24 09:00:00+00:00,86949.046875,86949.046875,85858.46875,85968.671875,1094287360
2025-11-24 10:00:00+00:00,85933.015625,86089.3828125,85692.4453125,86053.9140625,1139445760
2025-11-24 11:00:00+00:00,86037.59375,86342.125,85878.03125,86265.734375,39395328
2025-11-24 13:00:00+00:00,85968.859375,86497.046875,85968.609375,86084.2734375,3384938496
2025-11-24 14:00:00+00:00,86089.9765625,86404.4375,85279.109375,85833.9765625,685080576
2025-11-24 15:00:00+00:00,86030.171875,86668.375,85980.3125,86539.2578125,1780838400
2025-11-24 16:00:00+00:00,86555.53125,87525.140625,86555.53125,87185.5703125,964018176
2025-11-24 17:00:00+00:00,87272.2421875,88394.140625,86945.7734375,88394.140625,1028988928
2025-11-24 18:00:00+00:00,88452.1328125,88674.8671875,88217.4609375,88674.8671875,2625601536
2025-11-24 19:00:00+00:00,88674.8671875,88792.46875,88146.6328125,88234.0546875,180518912
2025-11-24 20:00:00+00:00,88353.53125,89195.734375,88353.53125,89143.7421875,1915731968
2025-11-24 21:00:00+00:00,89113.6953125,89113.6953125,88731.5859375,88823.078125,297320448
2025-11-25 03:00:00+00:00,87886.0859375,87957.7734375,87567.5390625,87768.859375,88948736
2025-11-25 07:00:00+00:00,87982.9140625,88017.796875,87381.484375,87381.484375,239296512
2025-11-25 08:00:00+00:00,87373.609375,87568.5703125,87035.765625,87035.765625,663764992
2025-11-25 09:00:00+00:00,87017.5234375,87217.9609375,86674.8046875,87217.9609375,73392128
2025-11-25 12:00:00+00:00,87365.5078125,87687.359375,87365.5078125,87508.140625,57962496
2025-11-25 13:00:00+00:00,87490.96875,87651.34375,86888.4921875,87005.359375,111636480
2025-11-25 14:00:00+00:00,87045.8515625,87211.1328125,86144.3515625,86611.1171875,596488192
2025-11-25 15:00:00+00:00,86723.1640625,87238.703125,86223.8828125,86947.859375,55107584
2025-11-25 19:00:00+00:00,87223.8984375,87224.3359375,86171.4765625,86819.25,224854016
2025-11-25 22:00:00+00:00,86999.671875,87610.3671875,86577.890625,87610.3671875,649699328
2025-11-25 23:00:00+00:00,87604.5703125,87764.9609375,87341.6640625,87345.5859375,152301568
2025-11-26 01:00:00+00:00,87539.4296875,88150.796875,87359.5390625,87894.0234375,446685184
